f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,class
1.7790649568191041,0.21708660930641335,-0.37295110062243175,0.14071268739219675,0.024280702304615428,-1.4017940757765774,1.6450720184591825,1.1563901902768214,1.1280251675317237,0.15078809915910077,1.2137403722144828,1.0112625291395956,-1.2161900870713855,-1.6584678905343093,0.04529653283337809,-1.0651907365502264,-0.17093511316735394,-0.24553633507126507,-0.5713264125886414,-1.2593074764350745,1
-0.0017146802065119665,-0.7181436297495066,0.18360733738180815,0.3290887874125787,-0.8024078343005889,-0.599422268776822,-0.8480039243604897,1.157184280533608,0.7784003089461907,-0.6201048422677597,2.474470167951771,0.2597123487121159,-0.6214306458917849,-0.062396222032646054,0.12858756606634936,1.1445989798274103,0.3116354896576645,0.17375045741187878,0.05605669759120018,-1.4720153880451974,1
0.2267152133375603,-0.3577903407769808,-1.5264816359622535,-0.7122020213473442,-1.3099328319577535,-0.24311320764626676,0.010946319021472558,-0.4094217440354079,-0.9481364603562515,-0.6023726616731337,1.553505916788696,-0.5624758069715928,1.3703726682395876,0.9496255872626231,-0.6230935037304345,-0.016035338115707665,-1.491318534641057,-0.11577033670423278,1.5135181080877005,0.11239246217797311,0
-0.28166565600235516,0.6588114550637895,-0.46684078336741297,-0.2754590018316334,-3.607201022291066,-0.4912968369009043,-0.7316888464524922,-2.649524197602029,-1.7135845779054488,1.0417094696345892,2.631655711574715,0.6278459219620987,-0.023349386769272458,0.32999819900530547,-1.7297869158792665,-0.032807221907872615,-0.12883917643660894,-0.31203407668500666,-0.5493410623349484,1.9752392555660578,0
3.766566980570138,-0.6037053448133423,0.2971173996219766,0.802185779000405,0.3816647851872895,-1.2530839699895437,0.13467200115965933,0.2580169147707747,0.22830180107416861,-0.03953911588975935,-0.302586603737653,-1.3507354955389748,0.0657077891001816,0.8183649260901649,-1.0411846640019053,-0.23452437109767693,0.43625246319262195,0.8285161543955009,-0.4333900757401061,-0.18456677951232647,0
-1.1176580718055997,0.9351494643147029,0.5962666249774782,1.2791068453324308,-1.7511080336610505,0.028479509066183625,-1.22934047649687,-1.258580951355586,1.113311001374568,0.08990994540066741,1.3074105712232849,1.0293835018907955,-0.6043692608765767,1.0083210429927711,-0.5567928882644642,0.5236038807688194,-1.0666285299279537,-0.22934616844327113,0.47879081087302194,0.9286435481156203,0
0.2914814180881391,-1.9367646267080523,0.5584685577585994,-1.6617553638704528,-0.5629796314922649,0.8503537283132976,-0.2961055639300742,-0.9570426289928435,0.09660119031706427,-1.9537882634103463,-0.17715175628455515,0.2535740402465449,-0.896891715181576,-0.186891536907544,-1.0525693516904753,-0.05378450352657011,0.6990928195055776,0.39677925912017004,-1.945302099127559,0.903104085713192,0
-0.3603612840307767,0.09953324703361287,0.3759366399708711,1.7124611975914035,0.1700360183533523,-0.8326946116521428,0.9115034963799677,-1.5076198501949314,0.9306152435747691,0.38610929723384585,-1.889766196971222,0.035849495947655775,-0.6708142810915443,0.07957534699094543,0.35162100282359093,-0.6750621339240587,1.1123892511932665,0.9838984806625257,-1.4271734508497238,1.693479565923002,0
0.17617167884610072,-0.7024032474493427,-1.22474737841935,-0.2862810194181851,-0.9366325177064967,0.7733069501985359,0.09255594989889841,-0.6672557704823832,0.08559262757520252,0.460815824506753,0.7057257270055215,-0.22662150202102863,-1.9077630812279682,0.6165162444199632,1.0203155427394133,0.07124724596231351,0.4653506275580436,1.2068922346913997,2.0521882418293,0.4902188428207585,0
-0.23724873726080148,-0.6583799714031983,-0.31707361508142734,-1.7784806826245219,2.8941340580897346,0.9121744070260058,-0.28197322461383406,2.02634998130393,-1.8538530257228887,1.5974217949975549,-2.2189649128507662,-1.8416367085925978,-0.8356736321939474,0.16044931578888008,0.7944965717221532,-0.45106843013639997,0.33238836407520433,-0.6891023308276304,-0.3263878215772049,-1.4759736936374142,0
1.5436171784737471,0.7528692172747056,-0.22251970091360046,-0.08976401848453747,1.0979603443194617,0.10132427371615256,-0.9202047492381585,0.7375615758913117,2.0667887381406325,-0.363410330059367,-0.8755465622864502,0.9768532319347912,-2.032008716389748,-1.1909849289191903,-1.0475745462344428,1.602693637669834,0.472568915927724,0.36655662296677644,0.6213617974355816,-0.5258198124081823,0
1.1093350717193606,0.7755546393282646,-0.513076999770053,0.35142352230407436,0.5268358447744036,0.9023623057213465,-0.145681857305226,-1.7483686715530444,0.2955152336307778,1.0244078091486024,-2.6939204450924734,-0.806054126070163,-2.3608046522624115,-0.23673666859301315,0.14671605430450999,0.2190503471949655,-0.20519877980348358,0.7382352486745976,-0.6960636575838689,2.0483800042239304,0
0.4964310163375512,-0.6263306835000042,-1.2935125625317598,-0.811863380696776,-0.5594680136182646,-0.295436388042878,-0.5627809162254781,-1.9921643603248764,-0.3448685050774878,-0.6308956981469211,-1.3020843685268213,1.1443066560736668,-0.41540490391346335,-0.01344913358561818,0.215807550709279,-0.623362248113299,-1.4593760601474746,-1.375188819421728,0.43755905636151055,2.036819659543664,0
1.2830857025724778,0.9284263087241961,0.25982607265033064,1.00344836391743,-2.81703729486651,-0.5915589935232569,0.264071156739509,-2.0512881214661465,-0.744980180496252,0.33261217730907827,2.074496741264533,0.5238239770495977,-1.260372287056282,-1.2095938000482682,1.5673045690548695,-0.6546847253803234,0.4716126711591415,1.0317852105629206,2.580437738057477,1.5230215160495395,0
-1.1609163600046164,0.10964471426168387,-0.41165628204926175,0.23725991318642747,0.32414908434419054,1.3509399632490424,-0.5168197113437036,-1.7992155730163932,-0.8036680437595363,-1.8170079819865324,-2.4400220919313664,-2.5326836528260275,-0.31774993533892265,0.7691785023158443,-1.0368567884335214,0.8145007093847192,0.4013720055285959,-0.4015974630295466,0.8057421483564128,2.0520873298188342,0
0.3061775362420172,-1.923955280624622,-0.5051420424018157,-0.6478005310859848,1.114155258898252,0.5660034839588916,1.9084540643965036,1.0913769966066724,-1.35096955479239,-0.2526977901418513,-0.5175431121595749,0.7205941743726082,-1.9802953802872545,0.24287167435438586,-1.9044961477832896,-0.4646074853219973,-1.0517865047026385,-0.910395990012573,1.6170061177927855,-0.9088781140051168,1
1.86323957296963,0.07612149435276887,0.20238531028989623,-1.6395156672079991,0.026562312259580678,0.5927594277407597,0.9360303846155821,-2.3723216288458397,-0.29274015469819326,1.9727848668850514,-2.6063684953224753,0.9924961195256694,0.9887266405717683,0.7808170338349992,0.07013156559873411,-1.5149148326102475,0.18443458569861185,-1.5674632549415581,0.5526936861675337,2.603026105089547,0
-1.284673126520099,0.9756123937851371,-1.5377146587607726,1.1276362043310793,-0.5850962641223931,-1.7211706430870548,-0.7311559418708612,-0.4421710575220157,0.6595185294264082,-1.7060916239262414,0.41343566254772934,1.037221162780985,-0.020005447965520565,0.11845353239550287,-0.185212246805655,0.5405186154344592,-1.2719537119382918,0.19040725402722253,-1.7258367738286875,0.3339719469553912,0
0.721665480531071,1.065036251484543,-0.024752818588669612,-0.20828846090450637,0.14600157260411045,-1.2872673228223912,-0.7709903573466533,0.9910680838015506,0.13755125014474018,-0.9309315031361156,0.8494268090756127,-0.6172705252319501,-0.4991118853907671,-0.03969570380359883,1.1463496517590643,-0.9506666050989405,-0.6593461788493736,-0.17800444022380812,-0.29405479471948176,-1.0471914331347747,1
1.0783371037881275,-0.12587875457345707,-1.4302697145665106,-0.013718800237351277,1.1356577961869803,-1.4485541771272563,-0.008336294196044538,-1.9198060644813035,0.11129825235728279,1.6435575753600007,-3.8071888857295146,1.1463680395992348,0.48308348806853924,0.2984665896287414,0.44104789807697686,2.7647761805463706,-0.596792259371326,1.4521752049137564,0.48036162736599464,2.3920081056308913,0
-0.43884325543567576,-0.2613715874857232,0.8401849953534427,0.2678951163845036,-0.6813157983557053,-0.7978964474765222,1.0726995860571633,-2.0227214819766726,-0.506546591961205,-0.34987634023851666,-1.149439084402489,-0.44950325531039814,-0.5363041486885349,1.278616822836329,-0.6591656341739599,0.4658878674345614,0.06554384364592543,0.33343356144511044,0.9121062503435923,2.0390372530368395,0
0.04983011290405251,0.5544757609416453,-0.5622458275476052,0.49514159796564894,-0.8887034771787949,2.0519968130499238,-1.1992049497824562,-0.6843013105072278,1.5879777720449755,0.5701264381789932,0.6142456643913352,-0.7299530647391078,1.4447563532225947,0.06840968250887289,-0.7827881164280975,-2.0355029723831097,0.26907102136797145,0.6122820861238051,-0.505928922078263,0.5211549408205508,0
-1.1787382167629574,-0.6318468805480861,0.6824252518858548,1.1040196879307083,-0.03706943155108187,-0.5816158964604379,0.38046186030509865,-1.0739889139510206,-0.31865117507384944,-0.1886393646610341,-1.105125702914335,2.2302890899990078,0.3111889876027975,-1.4615636558062248,0.06429413039294489,2.282049946430026,0.5391965976631747,0.28142248574242584,1.1294625916497798,1.1658521202867058,0
0.06951377262779546,-1.140243924474494,1.371688757799869,-0.8065507165954554,0.43178601611268397,-1.1038920937620476,-1.7470222897719356,-2.3540380757392727,-1.6096178734372908,0.5803456459766912,-3.204152863435185,-0.571526712331116,-0.9404902754945483,-0.409093328671277,-2.0882217387278192,-0.9298356872784865,-1.6088171617855245,-0.5327897214491468,2.1472597960156685,2.6868555081720293,0
1.8468023333107293,-1.1382324960861474,2.1820000028624738,-0.6686564144635337,-0.8526843954998521,0.3060975227250139,2.803102333748839,-1.1604237431097457,-0.0013120087256299575,0.6488423222802793,0.04438176985616238,0.4341292896171912,0.9265151248368183,1.5243806670549955,0.14666522975372007,-0.7881005204137934,-0.08308032519359349,0.3087428950073808,1.7137146846784421,1.0514433283981965,0
-0.9840378881455879,0.5842886579949642,0.03298930867962524,1.4444943986580465,-0.12920024418841577,-0.15779958908288344,1.2148405138136171,-2.194475483789738,0.4090421813493068,0.9985260823242028,-2.17662958352959,-0.4991558883322328,-1.8066642104392254,-1.7026201831305474,0.12073185476162797,0.7260943619318291,0.017159861726494828,0.2895693244590042,0.07627166608541529,2.3684808345744925,0
-1.4501250896348736,0.0328834359064596,-0.6803126814539621,1.1961446382638898,0.6333184960145856,1.5079617086051031,0.23223328218509803,-0.8644637340824379,0.04922030096561591,1.1660646401253127,-1.9001738758927966,-0.6335925403257978,-1.3828212702444413,-0.7101751289979289,-0.4976677488067232,0.5882404904735096,-0.06312536265015779,-1.5387054323016836,1.4045229613114472,1.1083389718765173,0
-0.04606711574242916,0.11414178434238681,-0.46814640755020837,-0.7941392129791944,-1.4172316444482638,-1.408077198125162,0.9693180946316607,-1.046686142182414,0.16469729141320655,-0.30583742097512656,1.0277679744832295,0.7244041956583794,0.7913648331193354,1.983793184225892,1.3202402153858885,-1.7594367452762765,1.2520542108476105,-0.8303233067991739,0.17157497274310196,0.7823060700589213,0
-0.9308403783941951,-0.20622972586337412,0.9674144044042161,-1.120065512467225,-3.0391751482123195,-0.45392042561450757,1.1325035755226727,-2.2006262258742417,0.4970100557595917,-0.3868603441252033,2.2515110601003947,-0.6707343805621593,1.5824983979640483,0.44411748897464,0.6818386647473597,-1.632887415296481,0.6261335571675909,0.5215289549855586,0.8763523402813187,1.6295312272571603,0
-0.3569292292404153,0.08052627997668338,-0.0833071016885826,-0.6209967971557757,-4.235260990930619,1.247078024984519,0.7394793736521645,-2.967393365251805,2.0929670339085513,-1.4909179130870431,3.2450120479866,0.5656376106146139,-0.4811778762227389,-2.028926075902604,0.27085023336789743,1.3177540531986363,1.4746889704501636,-0.39819099871777114,-0.32376353819969717,2.162168350077199,0
1.1867378746217099,-0.12749587327108558,0.20634761196884488,0.7858724613030992,-0.22480006203775071,-0.18408597154208786,0.47931629603171105,1.0688243445499446,-1.060040607847532,0.9214597180847569,1.498628080948503,0.2998978820901865,0.7833687258614261,-0.1414603705072478,-0.2667741206956179,-1.312267512876305,0.32910417593134217,0.841961250695426,-0.27176850916961354,-1.2273041609715019,1
1.3792541947943748,-0.1680892151496159,0.8403285589186609,-0.21599727011607442,0.38525330451447326,-0.7186972471768831,0.39590135434328844,-1.069148410787999,-2.184401350479735,-1.5721559716504097,-1.7435088613148815,0.6611553904583675,-0.3378687812153023,-0.09500791905191608,-2.2011910112540027,0.6880388820690496,0.8121667130026243,0.9782601801207983,0.15394405825561672,1.2687749437252942,0
-0.37824695619572113,-0.15013164262280088,0.4209596003545325,-0.24658813623473796,-0.28165467581621206,-2.1646071465106567,-0.33756518311579936,-0.7734567276059212,0.11702355213381946,0.23448902926996482,-0.4073248520750329,0.3232005808525454,0.3554408415280662,1.9437570483071351,-1.5674260517127883,0.2987191210412229,0.6523970718196811,-0.10622720288567139,0.45707702584522497,0.7742809874101155,0
-1.2087969361133604,0.1051362440849666,1.0575247860444932,2.5777971348702144,-0.4032231798732101,2.263527856759749,-0.047426587083436306,-2.0805900231238734,0.25644624528509613,0.45443250602742163,-1.6358416588143956,-0.7079473906114018,-0.12366485793905965,-0.1532635433789257,-1.4824489153472191,-2.8501825139752164,2.3112544585269177,-0.5177594212982111,1.959104908113381,2.173628595171756,0
0.4357018972307633,1.794119286358083,-0.2422707414800829,0.18395332813303913,-3.3241552053186023,-0.09758232899192819,0.24164111273409158,-2.3611790131517725,-1.4445196677935923,0.2526796551271109,2.5121669858572555,1.4279889279344649,-1.0826421620578226,-0.12279759522957698,-0.2526326234638844,0.059277912300239585,0.007970842929526848,-0.345106599733429,0.8107979844181586,1.732210744436799,0
-1.1440780852397283,1.0878578396504508,-1.133621811115329,-0.31250734547056364,0.9301372856484016,0.10148553799992516,2.4672663931607763,1.3085721562410555,0.9449533658743694,-0.1622888775312072,-0.0021833901078252005,1.0384076620764735,-1.0856659868494314,-0.020770231338272355,-0.616225441424736,-0.3627966764594625,1.5210723334266596,-0.719339909285084,-1.7208922337707195,-1.1937265771909709,1
0.7248372220633024,-0.007122243332615161,1.8597819714581414,-3.3673285500556562,2.668469574634544,-0.7884038282692604,-1.0485081710654631,2.4824802707304228,0.29202687783000697,0.9855111074676022,-1.3817053521876905,-1.6728304150736955,0.17449746934918622,0.4555541939607431,-1.249524105638592,-1.1174819298793126,1.7425731137836966,-2.3930025871244753,0.012578499334468524,-2.032979715017848,1
-0.1691054763261036,-0.05326840559338461,1.11609903387571,0.23421654262589475,-1.0344318614879022,-1.281473832916424,-0.9527187506934699,-0.772043461761873,0.07576194680330996,-0.5586920901730523,0.74143395720461,0.11142946155040298,0.6291863991316231,1.0800454117782878,0.6692861108399356,-0.2522536202781863,-0.6102685853291655,-0.376526182495087,-1.6079019047920622,0.5798352410517139,0
0.5630425121618866,-0.7497196781700327,-0.7419028244401666,0.15341260440011517,-1.6362914385881546,-1.0137084959650358,0.26116566617178494,-1.1849282106322547,-1.6604668974378602,0.8713100822756132,1.2120927402479722,-0.5027741800249127,0.4440058712793985,1.4052232974573131,-0.3985017312965207,1.7327446831250795,0.9650076061861396,0.8320817631332441,-0.8366047849555273,0.8774612624336986,0
-1.4188893240968905,0.20582403031704932,0.8762822146628826,0.962598845531224,2.6881294796912063,-0.5423090663391071,0.5660366696007553,2.1116743672561284,-0.3189133972113311,1.1614344030213615,-1.8127282380090737,-0.43872603999587223,0.24662168271571647,1.4328845453009482,-2.167027967056309,-0.9035388279777223,-0.8011498078560723,-0.8186942171907544,-0.6975919018247599,-1.6221395871506694,1
-0.5063644679377968,-0.053775254260489756,0.2816368102363783,0.629953810138059,-1.1180833846016973,0.004700820830662954,-0.9305206396260022,0.8530478021028784,0.0011028305999887106,0.26748358647150233,2.6266067512371136,1.0513160951757559,1.9262940837686464,-0.3941755078588336,0.7999326506930041,1.3762041066457191,-1.2279128866968596,1.3577982227794125,-0.3691416807701025,-1.2200665795154646,1
0.17000921598914945,0.04312171676479995,0.5622383155851051,-2.4104508543111245,0.016203452954236794,-1.6707967757214994,2.248794703113149,1.0432174671112533,-0.126163709944285,0.8325008506041357,1.103643196983133,-1.147631089867544,-0.20514753309793995,-0.6955622677510671,0.41497864317207483,0.4332894863929736,-0.7294258050197805,1.5619230073372727,-0.31447930993533163,-1.137523393482373,1
