ID,0,1,2,3,4,5,6,7
579,1.0115925576743754,-8.039103903533235,-0.6342085654574792,10.273315815743176,3.9694062315194754,-10.836824033105845,-3.9229207652785076,9.756624232297696
580,5.2149152655672495,-7.267637608341921,-2.8606829926256854,9.545327589540129,4.858351797358466,-8.593601907823912,-5.9263923969406065,6.4536098197767275
581,-5.994275238403784,-8.223264927028445,8.049837711014332,5.285506196075534,-0.29463300077806176,0.25484685870069623,1.1369390048858632,-10.989653045452638
582,-2.4885575966323676,-2.226338607757033,-5.567752252675535,0.5703205652368535,10.122094184177667,-1.9259296855408983,7.4547241840475715,0.7394566950153325
583,3.188513618988287,-6.9758748573479545,-3.5782724375118162,11.850681646808319,0.7464392486188666,-7.826703600714085,-6.243323465126725,4.626448419909128
584,-5.065694093839671,-3.5075260911288626,-1.051636803312281,7.289154975681968,7.239836519607489,7.336366647998685,-9.931193677075965,-3.697891324969623
585,-4.811030374004041,-6.117672936977626,-3.61373894329415,-0.3142299492899001,9.31928333742888,-3.9256871129109174,0.5096728342740082,0.22944100315519056
586,-6.720934507639127,-6.5317854091022785,4.456269105058011,5.564564099732185,0.6773197706528366,0.884884454451483,2.969831353295709,-10.113803978039615
587,-3.7627096344548736,0.18882861169780996,-1.4509332284064422,0.7983588324555102,6.168444181323614,-4.529064059935916,5.669632331144081,-2.5453683766667234
588,3.976667969921507,-8.548105310002628,-6.057805227502296,10.844127711499763,-0.27045219743054894,-10.541351051415464,-4.478982877582458,3.5775079889943724
589,2.2864886521937864,-4.178431937188368,-4.925739282682052,9.090757845996508,3.8046331145872374,-7.055605413462589,-7.314245997846454,0.1372161875327791
590,4.91359820573254,7.794344185788569,8.891473076712204,-3.8804190694504386,-4.136756244994556,4.089467806932585,12.179880844130864,-4.061218707713312
591,-0.2614117264818123,-3.422000995040384,-5.496361161043886,3.1683551986586336,9.783332915120477,-0.4287312327715287,3.9581496328797314,2.1264453693785215
592,-6.326608825075282,-0.4599183974130645,-1.4905522379966634,8.877256839894486,6.840845065190635,5.3236807365652306,-7.892521022894773,1.5188629527559585
593,-0.17114347027221966,2.4912081849821046,-5.369882390428709,2.065022758145222,9.903967984417388,-3.1431505731073273,7.3508340461873285,0.35601758157497154
594,-4.622786177588464,-8.924927236992694,7.119232152276017,4.400566965108754,-1.4380570575772125,-1.4093478370689745,-0.04237093453852481,-8.102904709604292
595,-4.566379118918044,-0.6040006479447939,-4.434774631333776,-0.37494213041716895,11.916715580654346,-3.2669177604531487,8.067151141013735,-0.7709102169873241
596,-7.319762571583188,-0.7141343249845747,0.15714934525089053,5.636038373240801,6.665705162516645,3.965440335758796,-7.161429299759545,2.325963118232057
597,-0.42104228948939415,-8.228872181629745,-4.037844847801086,9.74585018506836,2.810263505272447,-9.524352488355127,-3.6291055794866103,3.746092479510649
598,-2.106800420114301,-7.313638902089613,0.5219768281353456,4.037010132576417,-1.2235112967368253,0.3975236362641615,7.3963318655709305,-7.887380210753356
599,-7.389612265269145,-1.1504027925049969,-2.9548468673965043,6.257004256183166,5.79859121897677,6.254096581717539,-8.742850622448934,5.071291031501609
600,-0.40285549650989116,-0.5376293670891517,-4.694073785443051,5.482476279659179,7.1266878897593795,-3.3078917198260585,6.579114898749734,-1.3940122032315627
601,-2.8397363097223423,-5.140792966348661,-3.961943680154473,5.013401057916432,6.26005990346928,4.086392884679418,-8.577797487294694,1.5892555637897563
602,-2.409779083692714,-2.4907034183408383,-4.547536212038954,6.205971242716857,10.178826325787336,-1.1020553764965493,9.583976107669432,-2.7375413709817153
603,-3.7038808554097264,1.585997237079226,-1.943141391631454,7.649351395791647,6.822630113609537,4.803889409839333,-8.297033575927497,2.788631912776306
604,0.5413326465429806,-9.745808844692643,-1.2745190537358608,8.544853005857226,5.0080713988877115,-9.03441232530658,-3.6532740072435947,6.633383827217807
605,-7.653951219181882,-2.210753296061466,-3.9660775577116576,5.483256995487714,5.723395941703798,4.484064626127467,-7.6548756184082585,-0.1913655491596018
606,-7.608604238015063,-8.852297881472936,7.567427563559811,3.864960100316983,0.4907404703767184,-0.47872103956345236,3.4146783633835627,-8.504113609458042
607,5.527752646159236,-8.435023915157686,-6.0829026322749,10.68556943876433,-0.5350598052626432,-8.106955323191276,-5.949144895105068,2.208914331319058
608,-0.04868302693669779,-5.049060842402028,7.514774271695728,4.713230493684311,3.029433929224075,-3.6223030747829585,-0.1540221563483377,-7.602894065449643
609,-8.902302177804643,-6.385150804041629,4.909228505811703,2.7958274098776115,-5.5873919157138054,2.303472211766106,3.9685820082128305,-8.29795135314963
610,-2.5781138961139036,0.17325837772272412,-7.2811214187912165,3.0406465370256037,8.4324521715872,-4.1523796326718045,5.445022294483822,-0.2908541537943916
611,-3.513260851947331,-2.6400008416836576,9.722280837244414,5.470227632452349,2.892837476103396,-1.6650139908580548,0.26413755771742364,-8.028364482500892
612,-3.6036044678221097,-9.944988564107252,8.278891219910676,4.435258685803372,0.6737690469877908,-0.32269427455496,3.8400793934804214,-6.526048780208211
613,8.467404572797442,9.541332916183054,10.789007996669888,3.6586010137299745,-6.75082787685601,1.2554502072595917,11.94498717208457,-2.156781828946493
614,-6.746841719094282,-4.49623225294275,-3.480869244539373,9.73824209597823,5.831768703790952,6.855235157112805,-6.358080790592842,-4.299729390620427
615,4.291394411029,9.95587197277255,6.009874246816361,-1.0227312160265425,-5.322318281837698,0.15449433956206438,7.658891663205141,-6.782810924110475
616,-3.5383407698091314,-5.838976774931191,6.734085876934701,4.56815143175865,-0.8608895858321648,-1.5801632457102437,0.9907158492706167,-10.646797845496279
617,-5.24784217564025,-0.7787855433325674,-4.393726875662477,9.663726598519439,9.497009729363661,6.16272436655802,-7.143118193744275,-0.7375074211188688
618,4.081606404454319,6.658972218483983,8.808173303358188,4.985266030379704,-4.3677146410987895,3.7217826943618997,11.999825767100706,-1.9230578666427953
619,-8.551605525419406,-3.146946405807948,-1.5830695410255236,7.656009996990266,5.710798816198946,7.1297951274230025,-5.2652204706680195,1.7113603138734836
620,5.398732184263622,12.467393438083715,12.411458658099178,-2.2800954587908215,-3.80712046828336,1.354462780969731,10.31417107176311,-7.000971601366363
621,8.717246707027943,8.986263835412277,8.900354636530512,-1.884828016552375,-4.92227193470392,5.884740230171216,10.319420750889877,-6.8246834898050315
622,6.125467955411641,6.052310509642561,6.685212557091122,1.0362193740443295,-4.682436586345909,1.1069523534442858,10.713494745775279,-6.580413096446332
623,-6.117130079884474,-8.203072906672224,9.90415694369219,4.726746682523163,1.256285077574948,1.5139867005156538,3.7010847332323302,-9.192266463276502
624,-2.856849692118833,0.9961592065491944,-3.758773733955608,3.5457972037553547,7.351057107908502,-0.8678405570376246,10.705095886381484,-1.6470849046674623
625,-6.587511693962992,-1.37723186922371,-1.4250824642979625,5.7577594894921225,5.162497509667368,5.737921131940437,-12.632625988970705,5.311219355213936
626,6.984092951638653,11.426919228469647,8.847337893495892,1.3277357816486113,-5.487681579403866,3.0063529746101394,9.62641687932898,-4.569836797030708
627,-7.766285345704934,1.6572791372763969,-1.2833054595621287,8.461635481245612,6.08664162302361,4.372006427028371,-7.3260205232449565,1.767812400616798
628,4.583643599100034,9.058169123782656,8.080046715699346,-2.3048541340509745,-4.3550085353853465,0.6064938654776113,8.224324352316781,-2.557635677352523
629,-6.078297179775364,-2.6505255892692774,-1.3086616190655591,9.560842026827233,9.368895773529498,8.976662611596606,-12.322633135277833,1.9571139253996612
630,-4.351698461841477,-1.4621625075421076,-1.3043675488064383,8.240955132323114,6.64261558333454,8.5084916499308,-7.285617816356326,3.001012251041004
631,-3.7371684244928978,-0.3485681653509517,-6.347480161136485,0.02892096870223959,7.742542061487184,-5.121730533122838,7.1111628011859285,-1.0395484902701955
632,2.1786948593599424,-6.592134206053743,-1.9276871994031266,6.220482733083368,1.587158628347273,-9.530263199260757,-6.093820337072926,6.087838092215565
633,1.9249765952169646,-7.5122474750474275,-3.3993477662900626,8.925657182488322,3.9033160082367258,-4.963360034374375,-6.037237750400228,3.018411868465986
634,3.4613545397249115,-9.35978659887817,-3.5663875107121132,8.249884830259134,1.936738167655432,-10.141422340941794,-3.1714418591511455,4.848598174648384
635,-4.417116696408881,-1.9776744622258524,-3.6873420963086536,5.011151607519851,5.079325990576276,7.561907943651119,-8.417929415373198,-1.2129129710071413
636,4.152608954193057,-8.822566468880835,-0.9550866933574302,11.449457277636256,3.929374400229331,-7.4906549560480205,-4.172120845048497,4.406575998802268
637,-1.7897696899380862,0.7957342106915841,-2.729516468295152,3.677359584068214,8.132227265517553,-5.409967281583872,6.81197678922842,1.0050291512010097
638,3.081297606263368,-5.519029468564906,-6.469880609270855,8.155980007269054,2.4871882856244656,-6.721990389467881,-6.762150638939581,2.6337240148732115
639,6.637499213357224,8.3133732666366,8.184597144956152,2.9245210420881684,-4.67671749227938,2.1518526201727948,11.049304559773745,-5.244434601973891
640,-5.819546176525929,-2.5188422460642736,-0.5224667522658515,7.110442616025951,3.4153481347598036,4.158896747604665,-8.614526584330827,0.5826526389558897
641,-1.542795255745913,1.3376440759853492,-3.588271879732317,4.038807534000626,10.329820942561668,-2.151122665213366,5.650180179895993,3.3617521743972274
642,-5.765089839473797,-3.8645745257566895,-1.6023986810364,7.131205730788899,8.652391624792207,2.4145996471650526,-6.928488131865011,0.42885330217852985
643,-0.849923539494335,-7.9722227974593505,-3.267938230131068,13.405329743333631,0.5513396794342111,-6.659334649779712,-2.6865152904211516,3.5899211597087954
644,1.5666709203761713,-9.882080342980235,-6.578670463074223,12.190531046684903,1.9457959605887285,-7.5434381987778565,-3.4606549788012337,2.665243798963421
645,4.727409559769696,7.4288321081215,10.530266889866684,-4.1064448576633,-2.3890623988880035,2.858893236570016,10.580339831785963,-4.7019804605195565
646,2.9639728749560885,9.372187451313371,10.204613944515533,-3.501465866959715,-2.7511468934188765,-0.42184274427280943,8.078777882881555,-4.833392994701043
647,5.64143666314227,8.289151175237208,9.823828611269253,-4.146226367091073,-3.484843626534669,0.9106797669129776,11.538802991703662,-5.882362248983347
648,-6.094578042193757,-9.692516404368728,4.683345053935351,-0.39289795049741016,-0.9421711980377467,-1.859276987601148,2.3056036429378106,-10.958755650553263
649,-6.145427224472886,-1.3992067488068387,-1.5379437523188741,5.892369675297792,7.188304860680933,4.895935314842974,-8.473178048876688,2.0442097539704593
650,-9.520469945577654,-0.1610504379655875,2.406447421759414,7.606492861918013,11.58623972423244,4.4189604468603125,-10.429375071426376,-0.8538832330417403
651,2.1425403342442975,-8.458617338400158,-5.2761334457483136,8.114325808475728,-1.789634605237739,-10.921117267916198,-6.806911571714596,6.5939785754397775
652,-4.669512661357092,-6.71106899650991,5.446031626634751,4.974148699540526,1.168585722006407,-0.43567347464080347,3.7793718134835466,-7.201608115039572
653,-2.8701189082872474,0.8723884593353763,-6.7820990100898815,5.7314738711989905,5.180310317171186,2.870389796226763,5.756058598000932,0.03767316334709825
654,-5.122047932314706,-7.977234860586976,5.5752709362927195,4.072179313976134,-0.92847357911529,1.7068488110641835,2.2300559517996503,-7.906919577530673
655,6.7129182184040435,12.250014829679733,7.2650036167371415,-1.1471448638263246,-6.44762155120519,-1.5051204588756812,8.111201437691353,-5.849612470932457
656,0.8408948781032739,-6.552679990956328,-0.10681426266751748,6.721190791547093,0.8336366596562337,-6.652729123744736,-5.258864997220038,2.2046755001784333
657,-1.4964208423923937,-0.3104371275341343,-7.400921787947367,6.042200559949917,12.274023393669514,-0.9864117462453579,6.180860917102881,-0.09412562688464099
658,9.848431737324532,9.246179627681355,6.511894027818589,-0.20907966219969365,-2.5284107228696096,3.8504012509969234,7.314615990192757,-7.478128222645176
659,-2.793316449695743,2.7509499904477352,-4.430813160816992,2.9831345974336596,8.354585681633745,-6.0419362024881975,6.192878800777126,-0.14920809736491103
660,1.9126664912830886,-10.193218085402913,-2.496454656303663,9.047949288874312,3.677242138730185,-6.444855153650377,-6.763814386869392,5.08785632399165
661,-5.970412574115612,-2.0733097244868337,-3.6630687236480903,1.4249783296014753,6.780521106042519,3.8497483086420257,-7.33165964533204,-4.828908649429281
662,-5.390032288802175,-7.875913225590135,5.538091075313725,4.296582772086744,-1.5857722519930466,-0.6921633501202527,1.1608135665759869,-10.656426843512774
663,-1.0842130243971493,-2.5578698495990926,-3.3401882062026944,1.1140624972864788,9.347593895257589,-4.157992799614379,3.8388226776945737,-2.625127054336172
664,1.3314829651834386,-8.285386229730165,-2.479810202419165,12.432645300179864,3.658154973782477,-9.665565809240217,-5.110603872885944,-0.4768352715907138
665,-7.556514635637586,-3.501140839478785,-7.1722872692683675,4.906223719659231,8.939507478461536,-1.7181713655266304,6.889201843941003,-2.5776560607697676
666,-1.0043056953943976,-0.3920621669107164,-3.64203152616036,1.8388781306483604,8.910439709575817,-4.440673446924585,4.7110855225079575,-1.1233662408025025
667,-8.00944017701457,1.8944138777476094,-1.5872566987879326,7.148236612393187,6.239967207071552,3.243816917421538,-8.294900531741407,3.8518012238112664
668,2.887534431608165,11.204865680450418,7.871435115003388,-1.1291458065689006,-5.453731666791193,0.5396404857047457,9.31384446857312,-9.000901440824011
669,-6.2848390842544815,-2.11936614006419,-0.3157403065978013,9.276599122697942,10.159857968550273,5.233105115673419,-10.016241537206264,-1.0225001039323196
670,-3.8432309725205966,-3.951477032207378,10.491161805667918,5.84992905948706,-1.635797170897392,-2.7780514392472573,4.205235803900219,-3.0610130461514924
671,-1.6413870707221858,-7.3547703436221665,10.26499211718198,4.715348428699974,-0.3136281092324603,-1.7402274864304537,6.994677780436831,-6.824459975097705
672,1.0156625441251481,-8.59856230530411,-3.8508285994308107,10.620583415638977,1.439040504676429,-7.621352153861789,-3.5457957161259994,5.480590022351899
673,2.546212588954534,-6.283961566172117,-4.365800621168808,9.355123179915052,1.7648434178500958,-5.582606039228221,-4.487176577831814,6.638599856778219
674,-2.5235195666652492,-15.738649553311895,6.135185955643388,2.3474707547544558,3.114590202405014,-1.1350975095082794,1.5222401883087302,-13.860292743170653
675,1.4781928438727274,-8.29691143247665,-4.592506858730352,7.903165258131305,1.3819015631522307,-7.985306249658447,-8.283615324593868,7.46513547056647
676,-7.788683333548573,0.10190111910087118,-5.809213513001733,6.4406554814905626,5.117650375099731,4.667120852720904,-6.579509568434345,3.0421322554611288
677,7.127672164617027,10.090936718140693,7.0068088592819535,-3.8276701093437517,-4.547923778050284,2.825943642376958,12.098924785709418,-5.826299316477811
